20170327164748.000,,,2.288532,0.736094,-0.541047,0.094973,0.068024,-0.056785,-0.171472,-0.220553,-0.541047,0.094973,0.068024,-0.056785
20170327164748.000,,,2.275373,0.672691,-0.482429,-0.026978,0.068024,-0.056785,-0.171531,-0.272589,-0.482429,-0.026978,0.068024,-0.056785
20170327164749.000,,,2.271784,0.718150,-0.500373,-0.087954,0.068024,0.004190,-0.177125,-0.231722,-0.500373,-0.087954,0.068024,0.004190
20170327164750.000,,,2.271784,0.658335,-0.515925,0.033998,0.007049,0.004190,-0.178856,-0.282446,-0.515925,0.033998,0.007049,0.004190
20170327164750.000,,,2.298102,0.724131,-0.481232,0.033998,0.068024,-0.117761,-0.150214,-0.226092,-0.481232,0.033998,0.068024,-0.117761
20170327164751.000,,,2.278962,0.693028,-0.502765,0.094973,0.007049,0.004190,-0.172361,-0.250634,-0.502765,0.094973,0.007049,0.004190
20170327164751.000,,,2.234699,0.685850,-0.515925,-0.026978,0.007049,-0.056785,-0.213465,-0.257159,-0.515925,-0.026978,0.007049,-0.056785
20170327164752.000,,,2.298102,0.677476,-0.558991,-0.026978,0.129000,-0.056785,-0.167811,-0.264213,-0.558991,-0.026978,0.129000,-0.056785
20170327164753.000,,,2.286139,0.732505,-0.526691,0.033998,0.007049,0.004190,-0.172559,-0.217598,-0.526691,0.033998,0.007049,0.004190
20170327164753.000,,,2.304084,0.746861,-0.483625,-0.026978,0.007049,0.004190,-0.148887,-0.205346,-0.483625,-0.026978,0.007049,0.004190
20170327164754.000,,,2.287336,0.691831,-0.506355,0.094973,-0.053927,0.004190,-0.167249,-0.252583,-0.506355,0.094973,-0.053927,0.004190
20170327164754.000,,,2.270587,0.713365,-0.493195,0.033998,0.068024,-0.056785,-0.179486,-0.234407,-0.493195,0.033998,0.068024,-0.056785
20170327164755.000,,,2.256232,0.718150,-0.503962,-0.026978,0.007049,0.004190,-0.193654,-0.230303,-0.503962,-0.026978,0.007049,0.004190
20170327164756.000,,,2.257428,0.720542,-0.518318,0.094973,0.007049,0.004190,-0.195760,-0.228083,-0.518318,0.094973,0.007049,0.004190
20170327164756.000,,,2.282550,0.712168,-0.500373,0.033998,0.007049,0.004190,-0.171136,-0.235254,-0.500373,0.033998,0.007049,0.004190
20170327164757.000,,,2.269391,0.701402,-0.483625,0.033998,0.007049,-0.056785,-0.180618,-0.294737,-0.483625,0.033998,0.007049,-0.056785
20170327164757.000,,,2.266999,0.695420,-0.507551,0.033998,0.007049,-0.056785,-0.184453,-0.283121,-0.507551,0.033998,0.007049,-0.056785
20170327164758.000,,,2.275373,0.733702,-0.497981,0.033998,0.068024,-0.117761,-0.175801,-0.240045,-0.497981,0.033998,0.068024,-0.117761
20170327164759.000,,,2.331598,0.703794,-0.474055,0.033998,0.068024,0.004190,-0.123277,-0.265796,-0.474055,0.033998,0.068024,0.004190
20170327164759.000,,,2.268195,0.721739,-0.496784,0.033998,0.068024,0.004190,-0.182192,-0.236949,-0.496784,0.033998,0.068024,0.004190
20170327164800.000,,,2.278962,0.718150,-0.451325,-0.026978,0.068024,0.004190,-0.165054,-0.240067,-0.451325,-0.026978,0.068024,0.004190
20170327164800.000,,,2.247858,0.661924,-0.476448,0.033998,-0.053927,-0.056785,-0.195716,-0.280638,-0.476448,0.033998,-0.053927,-0.056785
20170327164801.000,,,2.280158,0.701402,-0.507551,-0.087954,0.068024,-0.056785,-0.173063,-0.244291,-0.507551,-0.087954,0.068024,-0.056785
20170327164802.000,,,2.269391,0.693028,-0.529084,0.094973,0.007049,0.065166,-0.187282,-0.250599,-0.529084,0.094973,0.007049,0.065166
20170327164802.000,,,2.239484,0.733702,-0.471662,-0.026978,0.068024,0.004190,-0.201731,-0.216434,-0.471662,-0.026978,0.068024,0.004190
20170327164803.000,,,2.295710,0.701402,-0.493195,0.033998,0.068024,0.004190,-0.158086,-0.243834,-0.493195,0.033998,0.068024,0.004190
20170327164803.000,,,2.253839,0.677476,-0.514728,0.033998,0.068024,0.004190,-0.196730,-0.264705,-0.514728,0.033998,0.068024,0.004190
20170327164804.000,,,2.259821,0.709776,-0.438166,0.033998,0.007049,0.004190,-0.179649,-0.237723,-0.438166,0.033998,0.007049,0.004190
20170327164805.000,,,2.286139,0.697813,-0.480036,-0.026978,0.068024,-0.056785,-0.165454,-0.247846,-0.480036,-0.026978,0.068024,-0.056785
20170327164805.000,,,2.253839,0.701402,-0.490802,-0.026978,0.007049,-0.056785,-0.195064,-0.244745,-0.490802,-0.026978,0.007049,-0.056785
20170327164806.000,,,2.287336,0.715757,-0.482429,-0.087954,0.007049,0.004190,-0.163865,-0.284471,-0.482429,-0.087954,0.007049,0.004190
20170327164807.000,,,2.294513,0.708580,-0.543439,-0.026978,0.068024,-0.056785,-0.168389,-0.290222,-0.543439,-0.026978,0.068024,-0.056785
20170327164807.000,,,2.293317,0.682261,-0.537458,-0.026978,0.068024,0.004190,-0.167344,-0.283745,-0.537458,-0.026978,0.068024,0.004190
20170327164808.000,,,2.249054,0.689439,-0.487214,-0.087954,0.007049,0.004190,-0.197299,-0.270108,-0.487214,-0.087954,0.007049,0.004190
20170327164808.000,,,2.278962,0.731309,-0.438166,-0.026978,0.129000,0.004190,-0.162441,-0.229307,-0.438166,-0.026978,0.129000,0.004190
20170327164809.000,,,2.268195,0.699009,-0.535065,0.033998,0.007049,0.004190,-0.188783,-0.253765,-0.535065,0.033998,0.007049,0.004190
20170327164810.000,,,2.316046,0.743272,-0.505158,0.094973,0.068024,0.004190,-0.142878,-0.213887,-0.505158,0.094973,0.068024,0.004190
20170327164810.000,,,2.278962,0.715757,-0.529084,0.094973,-0.053927,-0.056785,-0.178823,-0.237459,-0.529084,0.094973,-0.053927,-0.056785
20170327164811.000,,,2.255036,0.709776,-0.518318,-0.026978,0.068024,0.004190,-0.196469,-0.238980,-0.518318,-0.026978,0.068024,0.004190
20170327164811.000,,,2.247858,0.700205,-0.475251,0.033998,0.068024,0.065166,-0.195261,-0.247244,-0.475251,0.033998,0.068024,0.065166
20170327164812.000,,,2.299298,0.703794,-0.501569,0.033998,0.068024,-0.056785,-0.154698,-0.242437,-0.501569,0.033998,0.068024,-0.056785
20170327164813.000,,,2.283747,0.697813,-0.481232,0.033998,0.068024,-0.117761,-0.163437,-0.248554,-0.481232,0.033998,0.068024,-0.117761
20170327164813.000,,,2.263410,0.679869,-0.465681,0.094973,0.068024,0.004190,-0.178841,-0.263877,-0.465681,0.094973,0.068024,0.004190
20170327164814.000,,,2.312458,0.708580,-0.456111,0.033998,0.007049,0.065166,-0.134868,-0.238536,-0.456111,0.033998,0.007049,0.065166
20170327164814.000,,,2.304084,0.693028,-0.482429,0.033998,-0.053927,-0.056785,-0.145420,-0.251572,-0.482429,0.033998,-0.053927,-0.056785
20170327164815.000,,,2.249054,0.710972,-0.471662,0.094973,0.068024,0.004190,-0.190875,-0.236153,-0.471662,0.094973,0.068024,0.004190
20170327164816.000,,,2.311261,0.716954,-0.451325,-0.026978,0.007049,0.065166,-0.135023,-0.231440,-0.451325,-0.026978,0.007049,0.065166
20170327164816.000,,,2.280158,0.718150,-0.525495,0.094973,0.068024,-0.056785,-0.175875,-0.231174,-0.525495,0.094973,0.068024,-0.056785
20170327164817.000,,,2.323224,0.708580,-0.497981,-0.026978,0.007049,0.004190,-0.134140,-0.239379,-0.497981,-0.026978,0.007049,0.004190
20170327164817.000,,,2.278962,0.673887,-0.462092,-0.026978,0.007049,0.004190,-0.166121,-0.268657,-0.462092,-0.026978,0.007049,0.004190
20170327164818.000,,,2.278962,0.726524,-0.474055,0.094973,0.068024,0.004190,-0.168200,-0.223320,-0.474055,0.094973,0.068024,0.004190
20170327164819.000,,,2.295710,0.664317,-0.484821,0.094973,0.068024,0.004190,-0.156004,-0.277897,-0.484821,0.094973,0.068024,0.004190
20170327164819.000,,,2.274176,0.691831,-0.491999,0.094973,0.068024,0.004190,-0.175205,-0.253909,-0.491999,0.094973,0.068024,0.004190
20170327164820.000,,,2.299298,0.667906,-0.488411,-0.026978,0.129000,0.004190,-0.154245,-0.275604,-0.488411,-0.026978,0.129000,0.004190
20170327164820.000,,,2.271784,0.725328,-0.470466,0.033998,0.007049,0.004190,-0.173933,-0.226251,-0.470466,0.033998,0.007049,0.004190
20170327164821.000,,,2.281354,0.749253,-0.525495,0.033998,0.068024,-0.056785,-0.175710,-0.206061,-0.525495,0.033998,0.068024,-0.056785
20170327164822.000,,,2.288532,0.706187,-0.507551,0.033998,0.068024,0.065166,-0.166437,-0.242908,-0.507551,0.033998,0.068024,0.065166
20170327164822.000,,,2.283747,0.695420,-0.475251,-0.087954,0.068024,0.004190,-0.158827,-0.238319,-0.475251,-0.087954,0.068024,0.004190
20170327164823.000,,,2.320832,0.661924,-0.486018,0.216924,-0.053927,-0.056785,-0.127984,-0.264758,-0.486018,0.216924,-0.053927,-0.056785
20170327164824.000,,,2.311261,0.696617,-0.551814,-0.026978,0.007049,0.004190,-0.154546,-0.247783,-0.551814,-0.026978,0.007049,0.004190
20170327164824.000,,,2.251447,0.694224,-0.506355,0.033998,0.007049,0.065166,-0.198197,-0.250766,-0.506355,0.033998,0.007049,0.065166
20170327164825.000,,,2.258625,0.720542,-0.500373,-0.026978,0.007049,0.004190,-0.191315,-0.227350,-0.500373,-0.026978,0.007049,0.004190
20170327164825.000,,,2.277765,0.708580,-0.476448,-0.026978,0.068024,0.004190,-0.169944,-0.239039,-0.476448,-0.026978,0.068024,0.004190
20170327164826.000,,,2.276569,0.699009,-0.521906,0.033998,0.129000,0.004190,-0.177748,-0.248075,-0.521906,0.033998,0.129000,0.004190
20170327164827.000,,,2.282550,0.672691,-0.462092,-0.026978,0.007049,0.004190,-0.162063,-0.271848,-0.462092,-0.026978,0.007049,0.004190
20170327164827.000,,,2.231110,0.724131,-0.451325,-0.026978,0.068024,0.004190,-0.205925,-0.227668,-0.451325,-0.026978,0.068024,0.004190
20170327164828.000,,,2.280158,0.738487,-0.515925,-0.026978,0.129000,0.004190,-0.174849,-0.215418,-0.515925,-0.026978,0.129000,0.004190
20170327164828.000,,,2.266999,0.701402,-0.450129,0.094973,0.007049,0.065166,-0.176546,-0.297901,-0.450129,0.094973,0.007049,0.065166
20170327164829.000,,,2.282550,0.693028,-0.530281,0.033998,0.007049,0.004190,-0.177072,-0.304441,-0.530281,0.033998,0.007049,0.004190
20170327164830.000,,,2.312458,0.715757,-0.486018,-0.026978,0.068024,0.004190,-0.142894,-0.255624,-0.486018,-0.026978,0.068024,0.004190
20170327164830.000,,,2.281354,0.693028,-0.523102,-0.026978,0.007049,0.004190,-0.174477,-0.267557,-0.523102,-0.026978,0.007049,0.004190
20170327164831.000,,,2.290925,0.702598,-0.477644,0.094973,0.068024,-0.056785,-0.159583,-0.253534,-0.477644,0.094973,0.068024,-0.056785
20170327164831.000,,,2.271784,0.752842,-0.457306,0.033998,0.068024,0.004190,-0.172413,-0.207203,-0.457306,0.033998,0.068024,0.004190
20170327164832.000,,,2.269391,0.720542,-0.468073,-0.087954,0.007049,0.004190,-0.175181,-0.231671,-0.468073,-0.087954,0.007049,0.004190
20170327164833.000,,,2.299298,0.664317,-0.494392,0.094973,0.068024,-0.117761,-0.154063,-0.279932,-0.494392,0.094973,0.068024,-0.117761
20170327164833.000,,,2.261017,0.676280,-0.463288,-0.270880,0.311927,0.126141,-0.179571,-0.266851,-0.463288,-0.270880,0.311927,0.126141
20170327164834.000,,,2.274176,0.716954,-0.472858,0.033998,0.007049,0.004190,-0.169897,-0.231814,-0.472858,0.033998,0.007049,0.004190
20170327164834.000,,,2.277765,0.731309,-0.543439,0.094973,0.129000,0.004190,-0.179601,-0.217833,-0.543439,0.094973,0.129000,0.004190
20170327164835.000,,,2.283747,0.687046,-0.470466,0.094973,-0.053927,-0.117761,-0.162419,-0.256317,-0.470466,0.094973,-0.053927,-0.117761
20170327164836.000,,,2.286139,0.689439,-0.557795,-0.026978,0.007049,-0.056785,-0.176914,-0.256703,-0.557795,-0.026978,0.007049,-0.056785
20170327164836.000,,,2.264606,0.687046,-0.478839,-0.026978,0.068024,-0.056785,-0.181346,-0.259156,-0.478839,-0.026978,0.068024,-0.056785
20170327164837.000,,,2.281354,0.671495,-0.531477,0.033998,0.068024,0.004190,-0.177132,-0.271678,-0.531477,0.033998,0.068024,0.004190
20170327164837.000,,,2.281354,0.718150,-0.466877,-0.026978,0.068024,0.065166,-0.165893,-0.231803,-0.466877,-0.026978,0.068024,0.065166
20170327164838.000,,,2.288532,0.665513,-0.517121,-0.087954,0.068024,0.004190,-0.168236,-0.275852,-0.517121,-0.087954,0.068024,0.004190
20170327164839.000,,,2.255036,0.685850,-0.539851,0.094973,0.068024,0.065166,-0.200801,-0.258376,-0.539851,0.094973,0.068024,0.065166
20170327164839.000,,,2.238288,0.699009,-0.487214,-0.026978,0.007049,-0.056785,-0.209156,-0.297010,-0.487214,-0.026978,0.007049,-0.056785
20170327164840.000,,,2.294513,0.701402,-0.488411,-0.087954,0.007049,0.004190,-0.160151,-0.276669,-0.488411,-0.087954,0.007049,0.004190
20170327164841.000,,,2.264606,0.725328,-0.532672,0.033998,0.068024,-0.056785,-0.192897,-0.241979,-0.532672,0.033998,0.068024,-0.056785
20170327164841.000,,,2.288532,0.712168,-0.476448,0.033998,0.007049,0.004190,-0.161713,-0.246504,-0.476448,0.033998,0.007049,0.004190
20170327164842.000,,,2.281354,0.764805,-0.521906,-0.026978,0.068024,-0.056785,-0.175776,-0.197322,-0.521906,-0.026978,0.068024,-0.056785
20170327164842.000,,,2.293317,0.693028,-0.515925,-0.026978,0.007049,0.004190,-0.164035,-0.254877,-0.515925,-0.026978,0.007049,0.004190
20170327164843.000,,,2.241877,0.718150,-0.468073,0.094973,0.068024,0.004190,-0.199660,-0.230729,-0.468073,0.094973,0.068024,0.004190
20170327164843.000,,,2.244269,0.720542,-0.497981,0.033998,0.007049,0.004190,-0.201368,-0.227819,-0.497981,0.033998,0.007049,0.004190
20170327164844.000,,,2.264606,0.694224,-0.477644,0.033998,0.068024,0.004190,-0.180137,-0.251130,-0.477644,0.033998,0.068024,0.004190
20170327164845.000,,,2.271784,0.695420,-0.469269,-0.026978,0.129000,0.004190,-0.172513,-0.250119,-0.469269,-0.026978,0.129000,0.004190
20170327164845.000,,,2.292121,0.687046,-0.488411,-0.026978,0.007049,-0.056785,-0.158634,-0.257992,-0.488411,-0.026978,0.007049,-0.056785
20170327164846.000,,,2.302887,0.716954,-0.477644,-0.026978,0.007049,0.065166,-0.147487,-0.232304,-0.477644,-0.026978,0.007049,0.065166
20170327164847.000,,,2.305280,0.694224,-0.537458,-0.026978,-0.053927,0.065166,-0.156384,-0.250540,-0.537458,-0.026978,-0.053927,0.065166
20170327164847.000,,,2.258625,0.689439,-0.530281,0.033998,0.007049,-0.056785,-0.195800,-0.255500,-0.530281,0.033998,0.007049,-0.056785
20170327164848.000,,,2.259821,0.718150,-0.508747,0.033998,0.068024,0.004190,-0.190613,-0.231441,-0.508747,0.033998,0.068024,0.004190
20170327164848.000,,,2.257428,0.679869,-0.487214,-0.026978,0.007049,0.004190,-0.190191,-0.264950,-0.487214,-0.026978,0.007049,0.004190
20170327164849.000,,,2.269391,0.743272,-0.471662,0.033998,0.068024,-0.056785,-0.177228,-0.210445,-0.471662,0.033998,0.068024,-0.056785
20170327164849.000,,,2.259821,0.649961,-0.496784,0.033998,0.007049,0.004190,-0.189122,-0.290995,-0.496784,0.033998,0.007049,0.004190
20170327164850.000,,,2.246662,0.695420,-0.495588,-0.026978,0.068024,0.004190,-0.200209,-0.251992,-0.495588,-0.026978,0.068024,0.004190
20170327164851.000,,,2.298102,0.659532,-0.491999,0.033998,0.007049,-0.056785,-0.157585,-0.333247,-0.491999,0.033998,0.007049,-0.056785
20170327164851.000,,,2.299298,0.700205,-0.502765,0.033998,0.068024,-0.056785,-0.157320,-0.279717,-0.502765,0.033998,0.068024,-0.056785
20170327164852.000,,,2.294513,0.702598,-0.526691,0.094973,0.007049,-0.056785,-0.165616,-0.277538,-0.526691,0.094973,0.007049,-0.056785
20170327164853.000,,,2.319635,0.671495,-0.502765,0.033998,0.007049,-0.056785,-0.139971,-0.284608,-0.502765,0.033998,0.007049,-0.056785
20170327164853.000,,,2.299298,0.694224,-0.486018,-0.026978,-0.053927,0.004190,-0.154804,-0.260856,-0.486018,-0.026978,-0.053927,0.004190
20170327164854.000,,,2.220343,0.712168,-0.478839,-0.087954,0.129000,-0.056785,-0.220917,-0.241884,-0.478839,-0.087954,0.129000,-0.056785
20170327164854.000,,,2.228717,0.691831,-0.556598,-0.087954,0.007049,0.004190,-0.225130,-0.255737,-0.556598,-0.087954,0.007049,0.004190
20170327164855.000,,,2.264606,0.704991,-0.515925,-0.026978,0.129000,0.004190,-0.187926,-0.243403,-0.515925,-0.026978,0.129000,0.004190
20170327164855.000,,,2.276569,0.669102,-0.507551,-0.026978,0.068024,-0.056785,-0.175436,-0.272976,-0.507551,-0.026978,0.068024,-0.056785
20170327164856.000,,,2.307672,0.687046,-0.496784,0.033998,0.068024,0.004190,-0.147148,-0.257355,-0.496784,0.033998,0.068024,0.004190
20170327164857.000,,,2.288532,0.694224,-0.481232,0.033998,0.007049,-0.056785,-0.160420,-0.249829,-0.481232,0.033998,0.007049,-0.056785
20170327164857.000,,,2.269391,0.704991,-0.444148,0.033998,0.007049,-0.056785,-0.170459,-0.240607,-0.444148,0.033998,0.007049,-0.056785
20170327164858.000,,,2.281354,0.671495,-0.496784,0.033998,-0.053927,0.065166,-0.172117,-0.321750,-0.496784,0.033998,-0.053927,0.065166
20170327164859.000,,,2.306476,0.732505,-0.488411,-0.026978,0.007049,-0.056785,-0.149085,-0.269437,-0.488411,-0.026978,0.007049,-0.056785
20170327164859.000,,,2.271784,0.707383,-0.508747,-0.026978,0.007049,0.004190,-0.182049,-0.309644,-0.508747,-0.026978,0.007049,0.004190
20170327164900.000,,,2.255036,0.697813,-0.477644,-0.087954,0.007049,0.065166,-0.191046,-0.294508,-0.477644,-0.087954,0.007049,0.065166
20170327164901.000,,,2.281354,0.707383,-0.500373,0.033998,0.068024,0.004190,-0.172366,-0.286133,-0.500373,0.033998,0.068024,0.004190
20170327164901.000,,,2.253839,0.678672,-0.550617,-0.026978,0.068024,-0.056785,-0.205796,-0.334548,-0.550617,-0.026978,0.068024,-0.056785
20170327164902.000,,,2.314850,0.696617,-0.474055,0.033998,0.068024,-0.056785,-0.139143,-0.293948,-0.474055,0.033998,0.068024,-0.056785
20170327164902.000,,,2.288532,0.691831,-0.456111,-0.026978,0.068024,0.004190,-0.158467,-0.283086,-0.456111,-0.026978,0.068024,0.004190
20170327164903.000,,,2.296906,0.667906,-0.521906,-0.087954,0.068024,-0.056785,-0.162794,-0.303162,-0.521906,-0.087954,0.068024,-0.056785
20170327164904.000,,,2.233503,0.712168,-0.501569,-0.026978,0.007049,0.065166,-0.209289,-0.242931,-0.501569,-0.026978,0.007049,0.065166
20170327164904.000,,,2.282550,0.764805,-0.470466,0.033998,-0.053927,-0.056785,-0.161799,-0.197663,-0.470466,0.033998,-0.053927,-0.056785
20170327164905.000,,,2.298102,0.712168,-0.520710,0.033998,0.129000,0.004190,-0.157461,-0.239164,-0.520710,0.033998,0.129000,0.004190
20170327164905.000,,,2.292121,0.706187,-0.511139,-0.087954,0.068024,0.004190,-0.160899,-0.244295,-0.511139,-0.087954,0.068024,0.004190
20170327164906.000,,,2.280158,0.722935,-0.512336,-0.026978,0.007049,0.065166,-0.171313,-0.227075,-0.512336,-0.026978,0.007049,0.065166
20170327164907.000,,,2.238288,0.645176,-0.486018,0.216924,0.007049,-0.117761,-0.202698,-0.293862,-0.486018,0.216924,0.007049,-0.117761
20170327164907.000,,,2.241877,0.702598,-0.491999,0.033998,0.007049,0.004190,-0.202004,-0.294747,-0.491999,0.033998,0.007049,0.004190
20170327164908.000,,,2.292121,0.691831,-0.465681,-0.087954,0.068024,0.004190,-0.154253,-0.304213,-0.465681,-0.087954,0.068024,0.004190
20170327164908.000,,,2.264606,0.649961,-0.459699,-0.026978,0.007049,0.065166,-0.177218,-0.310754,-0.459699,-0.026978,0.007049,0.065166
20170327164909.000,,,2.262213,0.703794,-0.430988,0.033998,0.007049,-0.056785,-0.174476,-0.255144,-0.430988,0.033998,0.007049,-0.056785
20170327164910.000,,,2.264606,0.707383,-0.493195,-0.026978,0.068024,0.065166,-0.181895,-0.247014,-0.493195,-0.026978,0.068024,0.065166
20170327164910.000,,,2.292121,0.688243,-0.466877,0.033998,-0.053927,-0.056785,-0.153108,-0.260249,-0.466877,0.033998,-0.053927,-0.056785
20170327164911.000,,,2.264606,0.709776,-0.517121,-0.209905,0.129000,0.004190,-0.186005,-0.239824,-0.517121,-0.209905,0.129000,0.004190
20170327164911.000,,,2.287336,0.659532,-0.482429,-0.087954,0.129000,0.065166,-0.160480,-0.283038,-0.482429,-0.087954,0.129000,0.065166
20170327164912.000,,,2.284943,0.671495,-0.439362,0.033998,0.068024,-0.056785,-0.147346,-0.256241,-0.439362,0.033998,0.068024,-0.056785
20170327164913.000,,,2.290925,0.694224,-0.471662,0.033998,0.068024,0.065166,-0.147871,-0.236591,-0.471662,0.033998,0.068024,0.065166
20170327164913.000,,,2.232306,0.653550,-0.453718,0.033998,0.007049,0.004190,-0.195310,-0.274564,-0.453718,0.033998,0.007049,0.004190
20170327164914.000,,,2.301691,0.683457,-0.481232,0.033998,0.007049,0.065166,-0.140349,-0.248720,-0.481232,0.033998,0.007049,0.065166
20170327164914.000,,,2.268195,0.695420,-0.462092,0.033998,0.068024,0.004190,-0.168844,-0.292378,-0.462092,0.033998,0.068024,0.004190
20170327164915.000,,,2.281354,0.663121,-0.399885,0.094973,0.068024,0.004190,-0.146755,-0.304491,-0.399885,0.094973,0.068024,0.004190
20170327164916.000,,,2.292121,0.708580,-0.445344,-0.026978,0.007049,-0.056785,-0.145409,-0.264864,-0.445344,-0.026978,0.007049,-0.056785
20170327164916.000,,,2.269391,0.665513,-0.551814,-0.026978,0.007049,0.004190,-0.183520,-0.301173,-0.551814,-0.026978,0.007049,0.004190
20170327164917.000,,,2.255036,0.670298,-0.521906,0.033998,0.007049,-0.056785,-0.190607,-0.297324,-0.521906,0.033998,0.007049,-0.056785
20170327164918.000,,,2.317243,0.646372,-0.678620,0.033998,0.311927,-0.056785,-0.165822,-0.289881,-0.678620,0.033998,0.311927,-0.056785
20170327164918.000,,,2.410553,0.411900,-1.105695,-0.941612,1.104610,-0.117761,-0.165538,-0.465956,-1.105695,-0.941612,1.104610,-0.117761
